0.106250887786 0.107793781532 0.10860915941 0.108860809863 0.108710044156 0.108436100132 0.108103854548 0.107833602033 0.107635636565 0.107522665884 0.107476794732 0.107478894814 0.107507600495 0.107545620928 0.107581252587 0.107608180184 0.107624693583 0.107631923708 0.107632442505 0.107629076401 0.107624209463 0.107619496627 0.107615832503 0.107613510817 0.107612420195 0.107612247795 0.107612628615 0.107613244041 0.107613866055 0.107614364724 0.107614691867 0.107614855328 0.107614893235 0.107614852363 0.107614775578 0.107614694081 0.10761462665 0.107614581008 0.107614556804 0.107614550029 0.107614554027 0.107614563632 0.107614574198 0.107614583264 0.10761458952 0.107614593086 0.107614594253 0.107614594017 0.107614592861 
0.106258698935 0.107785450571 0.108606114458 0.108861875215 0.108715275799 0.108443151891 0.10811198158 0.107841874322 0.107643736295 0.107530321842 0.107483971614 0.107485629494 0.10751401367 0.107551843711 0.107587404219 0.10761434315 0.107630912827 0.107638212573 0.107638794084 0.107635473923 0.107630634147 0.107625932413 0.107622268102 0.107619939914 0.107618840551 0.107618659935 0.107619034512 0.107619646088 0.10762026639 0.107620764905 0.107621092804 0.107621257381 0.10762129638 0.10762125636 0.10762118012 0.107621098882 0.107621031498 0.107620985772 0.107620961427 0.107620954509 0.10762095839 0.107620967919 0.107620978446 0.107620987503 0.107620993768 0.107620997352 0.107620998535 0.107620998317 0.107620997171 
0.106266510083 0.107778015252 0.108603297139 0.10886311688 0.108720463908 0.108450140601 0.108120002817 0.107850061852 0.107651764984 0.107537935065 0.107491126519 0.10749236064 0.10752043379 0.107558078639 0.107593568307 0.107620516357 0.107637138963 0.107644505105 0.107645146817 0.107641871011 0.10763705765 0.107632366895 0.10762870265 0.107626368372 0.107625260689 0.107625072194 0.107625440749 0.107626048586 0.107626667203 0.107627165536 0.10762749414 0.107627659777 0.107627699822 0.107627660623 0.107627584911 0.107627503928 0.107627436592 0.107627390788 0.107627366311 0.107627359257 0.107627363024 0.10762737248 0.107627382969 0.107627392017 0.10762739829 0.107627401891 0.10762740309 0.107627402887 0.107627401752 
0.106274321232 0.107770668324 0.108600470821 0.108864341934 0.108725653811 0.108457128409 0.108128029516 0.10785825311 0.107659798087 0.10754555119 0.107498283489 0.107499092763 0.107526854218 0.107564313439 0.107599732115 0.107626689303 0.107643364959 0.107650797646 0.107651499694 0.107648268341 0.107643481454 0.107638801703 0.107635137523 0.107632797143 0.107631681119 0.107631484728 0.107631847248 0.107632451338 0.107633068265 0.107633566416 0.107633895727 0.107634062426 0.107634103519 0.107634065143 0.107633989962 0.107633909234 0.107633841947 0.107633796065 0.107633771454 0.107633764263 0.107633767917 0.107633777299 0.10763378775 0.107633796788 0.10763380307 0.107633806688 0.107633807902 0.107633807716 0.107633806592 
0.106282132381 0.107763429994 0.108597641916 0.108865555333 0.108730844407 0.108464113794 0.108136058892 0.107866445865 0.107667833682 0.107553169046 0.107505441899 0.10750582574 0.107533275119 0.10757054842 0.107605895968 0.107632862255 0.107649590994 0.107657090289 0.107657852742 0.107654665898 0.107649905524 0.107645236795 0.107641572689 0.107639226201 0.10763810183 0.107637897533 0.107638254012 0.107638854348 0.107639469583 0.107639967551 0.107640297568 0.107640465331 0.107640507473 0.107640469922 0.107640395271 0.107640314799 0.107640247561 0.1076402016 0.107640176856 0.107640169529 0.107640173068 0.107640182377 0.10764019279 0.107640201819 0.107640208109 0.107640211743 0.107640212974 0.107640212804 0.10764021169 
0.106289943529 0.10775629967 0.108594810703 0.108866756961 0.108736035694 0.10847109676 0.108144091 0.107874640161 0.107675871812 0.107560788658 0.107512601767 0.107512559575 0.107539696492 0.107576783579 0.107612059859 0.107639035209 0.107655817066 0.107663383032 0.10766420596 0.107661063682 0.107656329859 0.107651672174 0.107648008146 0.107645655549 0.107644522822 0.10764431061 0.107644661039 0.107645257618 0.107645871157 0.107646368941 0.107646699664 0.107646868492 0.107646911685 0.107646874958 0.107646800838 0.107646720623 0.107646653434 0.107646607395 0.107646582517 0.107646575053 0.107646578479 0.107646587713 0.107646598089 0.107646607108 0.107646613407 0.107646617058 0.107646618305 0.10764661815 0.107646617047 
0.106297754678 0.107749277093 0.108591977609 0.10886794683 0.108741227644 0.108478077273 0.108152125819 0.107882835982 0.107683912468 0.107568410022 0.10751976309 0.107519294271 0.10754611834 0.107583018917 0.107618223789 0.107645208165 0.107662043174 0.107669675875 0.107670559346 0.10766746169 0.107662754458 0.107658107837 0.107654443893 0.107652085183 0.107650944093 0.107650723958 0.107651068329 0.107651661144 0.107652272985 0.107652770584 0.107653102015 0.107653271908 0.107653316152 0.107653280251 0.107653206664 0.107653126705 0.107653059566 0.107653013449 0.107652988437 0.107652980836 0.107652984148 0.107652993308 0.107653003646 0.107653012655 0.107653018963 0.10765302263 0.107653023893 0.107653023755 0.107653022662 
0.106305565827 0.107742361856 0.108589143084 0.108869124995 0.108746420264 0.108485055342 0.108160163373 0.107891033355 0.107691955681 0.107576033172 0.107526925906 0.107526029865 0.107552540701 0.107589254475 0.107624387798 0.107651381161 0.107668269355 0.107675968854 0.107676912938 0.10767385996 0.107669179358 0.107664543821 0.107660879968 0.107658515142 0.10765736568 0.107657137613 0.107657475919 0.107658064965 0.107658675104 0.107659172517 0.107659504656 0.107659675615 0.107659720912 0.107659685838 0.107659612784 0.107659533082 0.107659465993 0.107659419797 0.107659394652 0.107659386913 0.107659390111 0.107659399197 0.107659409497 0.107659418496 0.107659424812 0.107659428497 0.107659429775 0.107659429653 0.107659428572 
0.106313376976 0.107735552189 0.108586306394 0.108870290142 0.108751612183 0.108492029558 0.108168202287 0.107899230918 0.107700000117 0.107583656791 0.107534088915 0.107532765069 0.107558962291 0.107595488966 0.107630550599 0.107657552907 0.107674494315 0.107682260673 0.107683265437 0.107680257193 0.10767560326 0.107670978828 0.107667315073 0.107664944127 0.107663786287 0.107663550279 0.107663882512 0.107664467784 0.107665076219 0.107665573445 0.10766590629 0.107666078317 0.107666124668 0.107666090423 0.107666017901 0.107665938457 0.107665871418 0.107665825143 0.107665799864 0.107665791989 0.107665795072 0.107665804084 0.107665814345 0.107665823336 0.10766582966 0.107665833361 0.107665834656 0.10766583455 0.107665833479 
0.106321188124 0.107728890184 0.108583508696 0.108871488652 0.108756849886 0.108499047771 0.10817628991 0.107907475919 0.107708092461 0.107591327221 0.107541298093 0.107539545651 0.107565428757 0.107601768014 0.107636757841 0.107663769107 0.10768076382 0.107688597147 0.107689662692 0.107686699256 0.107682072037 0.107677458727 0.107673795071 0.107671417995 0.107670251762 0.107670007799 0.10767033395 0.107670915442 0.107671522169 0.107672019207 0.107672352762 0.107672525858 0.107672573263 0.107672539848 0.107672467861 0.107672388675 0.107672321686 0.107672275333 0.10767224992 0.107672241906 0.107672244875 0.107672253812 0.107672264036 0.107672273016 0.10767227935 0.107672283067 0.107672284379 0.107672284288 0.107672283228 
