0.0706911440043 0.0710435456664 0.0714956436011 0.0713510109454 0.0712148688848 0.0711287962782 0.0711055306821 0.0711099175522 0.0711201863808 0.071126644953 0.0711287345681 0.0711285091829 0.0711277482161 0.071127223133 0.0711270306126 0.0711270280605 0.0711270789286 0.0711271180881 0.0711271335381 0.0711271343285 0.0711271305515 0.0711271273698 0.0711271259521 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 0.0711271257527 
0.0715546826267 0.07186242199 0.0723241276409 0.0721784784799 0.0720406472969 0.0719530433087 0.0719291768826 0.0719334914415 0.071943880762 0.0719504491196 0.0719525891133 0.0719523713668 0.0719516020763 0.0719510684189 0.071950871608 0.0719508681374 0.0719509194842 0.0719509592588 0.0719509750412 0.0719509759122 0.071950972102 0.0719509688723 0.0719509674279 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 0.0719509672215 
0.0724182212491 0.0726863880547 0.073157152453 0.0730104230433 0.0728709010086 0.0727818237028 0.0727573931406 0.0727616499166 0.0727721600211 0.0727788344587 0.0727810219139 0.0727808106114 0.0727800329012 0.07277949093 0.0727792900564 0.0727792857697 0.0727793376105 0.0727793779835 0.0727793940813 0.0727793950248 0.07277939118 0.0727793879034 0.0727793864338 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 0.0727793862205 
0.0732817598715 0.0735150601187 0.0739949374525 0.0738471380057 0.0737059166827 0.0736153547554 0.0735903539382 0.0735945513008 0.0736051826486 0.073611963974 0.0736141993739 0.0736139946599 0.0736132085043 0.073612658159 0.0736124531833 0.073612448067 0.0736125004024 0.0736125413779 0.073612557794 0.0736125588111 0.0736125549317 0.0736125516079 0.073612550113 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 0.0736125498926 
0.0741452984938 0.07434844494 0.0748374782898 0.0746886177171 0.0745456887323 0.074453632223 0.0744280558728 0.074432192514 0.074442945564 0.0744498344977 0.0744521182586 0.074451920251 0.0744511256225 0.0744505668491 0.0744503577372 0.0744503517801 0.0744504046108 0.0744504461925 0.0744504629297 0.0744504640212 0.0744504601072 0.0744504567359 0.0744504552155 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 0.074450454988 
0.0750088371162 0.0751865421403 0.0756847745482 0.0755348623607 0.075390217316 0.0752966562522 0.0752704990552 0.0752745736519 0.0752854488586 0.0752924461225 0.0752947786631 0.0752945874809 0.0752937843528 0.075293217097 0.0752930038146 0.0752929970053 0.0752930503322 0.0752930925239 0.0752931095845 0.0752931107514 0.0752931068028 0.0752931033838 0.0752931018376 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 0.0752931016029 
0.0758723757386 0.0760293514665 0.0765368257314 0.076385872004 0.0762395024778 0.0761444269018 0.0761176835259 0.0761216947465 0.0761326925603 0.0761397988762 0.0761421806159 0.0761419963791 0.0761411847246 0.0761406089323 0.0761403914451 0.0761403837722 0.076140437596 0.0761404804014 0.0761404977882 0.0761404990314 0.0761404950481 0.0761404915813 0.0761404900091 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 0.0761404897671 
0.076735914361 0.0768768726562 0.0773936313317 0.0772416467147 0.0770935442624 0.0769969442315 0.0769696093259 0.0769735558305 0.0769846766971 0.0769918927867 0.076994324146 0.0769941469752 0.076993326768 0.0769927423852 0.0769925206586 0.0769925121107 0.0769925664322 0.076992609855 0.0769926275705 0.076992628891 0.0769926248729 0.076992621358 0.0769926197596 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 0.0769926195102 
0.0775994529834 0.0777291054411 0.0782551908297 0.0781021865588 0.0779523427131 0.0778542083 0.0778262764953 0.0778301569353 0.0778414012963 0.077848727881 0.0778512092811 0.0778510392978 0.0778502105119 0.0778496174845 0.077849391484 0.0778493820496 0.0778494368696 0.0778494809134 0.0778494989603 0.077849500359 0.0778494963062 0.0778494927428 0.077849491118 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 0.0778494908613 
0.0784629916058 0.0785860495483 0.0791215036943 0.0789674916004 0.0788158978717 0.0787162191655 0.0786876850738 0.0786914980918 0.078702866384 0.0787103041851 0.0787128360481 0.0787126733746 0.0787118359844 0.0787112342582 0.0787110039494 0.0787109936169 0.078711048936 0.0787110936046 0.0787111119854 0.0787111134632 0.0787111093757 0.0787111057638 0.0787111041123 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 0.0787111038481 
